epoch,step_in_epoch,step_loss,learning_rate,global_step
2,3847,0.1683456152677536,4.803378200052784e-07,8056
2,3848,0.3893945813179016,4.790182106096596e-07,8057
2,3849,0.18614454567432404,4.776986012140407e-07,8058
2,3850,0.2992424964904785,4.763789918184218e-07,8059
2,3851,0.21629485487937927,4.7505938242280285e-07,8060
2,3852,0.06402459740638733,4.73739773027184e-07,8061
2,3853,0.03530411049723625,4.724201636315651e-07,8062
2,3854,0.04238346591591835,4.711005542359462e-07,8063
2,3855,0.36159661412239075,4.697809448403273e-07,8064
2,3856,0.25590234994888306,4.6846133544470836e-07,8065
2,3857,0.40065625309944153,4.6714172604908953e-07,8066
2,3858,0.44331079721450806,4.6582211665347064e-07,8067
2,3859,0.4051778018474579,4.645025072578517e-07,8068
2,3860,0.22814780473709106,4.631828978622328e-07,8069
2,3861,0.08609547466039658,4.618632884666139e-07,8070
2,3862,0.07082723081111908,4.6054367907099504e-07,8071
2,3863,0.29238754510879517,4.5922406967537616e-07,8072
2,3864,0.025944311171770096,4.579044602797572e-07,8073
2,3865,0.11909042298793793,4.5658485088413833e-07,8074
2,3866,0.046544767916202545,4.552652414885194e-07,8075
2,3867,0.35936564207077026,4.5394563209290056e-07,8076
2,3868,0.01612977124750614,4.5262602269728167e-07,8077
2,3869,0.06738176941871643,4.5130641330166273e-07,8078
2,3870,0.17572009563446045,4.4998680390604384e-07,8079
2,3871,0.3361949324607849,4.4866719451042496e-07,8080
2,3872,0.10546112060546875,4.47347585114806e-07,8081
2,3873,0.020706258714199066,4.460279757191872e-07,8082
2,3874,0.13021863996982574,4.4470836632356825e-07,8083
2,3875,0.06750701367855072,4.4338875692794936e-07,8084
2,3876,0.238129124045372,4.4206914753233047e-07,8085
2,3877,0.012202588841319084,4.4074953813671153e-07,8086
2,3878,0.02670857310295105,4.394299287410927e-07,8087
2,3879,0.12055560201406479,4.381103193454738e-07,8088
2,3880,0.04369863122701645,4.3679070994985487e-07,8089
2,3881,0.274336040019989,4.35471100554236e-07,8090
2,3882,0.3967278301715851,4.3415149115861705e-07,8091
2,3883,0.3808654546737671,4.328318817629982e-07,8092
2,3884,0.18136076629161835,4.315122723673793e-07,8093
2,3885,0.02994915097951889,4.301926629717604e-07,8094
2,3886,0.12047135084867477,4.288730535761415e-07,8095
2,3887,0.38810995221138,4.2755344418052256e-07,8096
2,3888,0.1255372166633606,4.2623383478490367e-07,8097
2,3889,0.03376771882176399,4.2491422538928484e-07,8098
2,3890,0.3168046772480011,4.235946159936659e-07,8099
2,3891,0.0372970774769783,4.22275006598047e-07,8100
2,3892,0.07569074630737305,4.2095539720242813e-07,8101
2,3893,0.13414987921714783,4.196357878068092e-07,8102
2,3894,0.308495432138443,4.1831617841119035e-07,8103
2,3895,0.1410856992006302,4.169965690155714e-07,8104
2,3896,0.04530296474695206,4.1567695961995253e-07,8105
2,3897,0.10587120056152344,4.1435735022433364e-07,8106
2,3898,0.19982650876045227,4.130377408287147e-07,8107
2,3899,0.1649581342935562,4.1171813143309587e-07,8108
2,3900,0.29515963792800903,4.10398522037477e-07,8109
2,3901,0.13632656633853912,4.0907891264185804e-07,8110
2,3902,0.04438422620296478,4.0775930324623915e-07,8111
2,3903,0.10843829065561295,4.064396938506202e-07,8112
2,3904,0.06855948269367218,4.0512008445500133e-07,8113
2,3905,0.09638948738574982,4.038004750593825e-07,8114
2,3906,0.25595977902412415,4.0248086566376355e-07,8115
2,3907,0.08295949548482895,4.0116125626814467e-07,8116
2,3908,0.20856547355651855,3.9984164687252573e-07,8117
2,3909,0.2776913344860077,3.9852203747690684e-07,8118
2,3910,0.09017316997051239,3.97202428081288e-07,8119
2,3911,0.05785730108618736,3.9588281868566907e-07,8120
2,3912,0.15094992518424988,3.945632092900502e-07,8121
2,3913,0.07215046882629395,3.932435998944313e-07,8122
2,3914,0.20015452802181244,3.9192399049881236e-07,8123
2,3915,0.08744057267904282,3.906043811031935e-07,8124
2,3916,0.22732621431350708,3.892847717075746e-07,8125
2,3917,0.11735927313566208,3.879651623119557e-07,8126
2,3918,0.14533060789108276,3.866455529163368e-07,8127
2,3919,0.2765282392501831,3.8532594352071787e-07,8128
2,3920,0.029087703675031662,3.8400633412509904e-07,8129
2,3921,0.24827438592910767,3.8268672472948015e-07,8130
2,3922,0.0865531638264656,3.813671153338612e-07,8131
2,3923,0.07300270348787308,3.800475059382423e-07,8132
2,3924,0.11524583399295807,3.787278965426234e-07,8133
2,3925,0.2025965303182602,3.774082871470045e-07,8134
2,3926,0.2728143632411957,3.7608867775138566e-07,8135
2,3927,0.011239085346460342,3.747690683557667e-07,8136
2,3928,0.07173143327236176,3.7344945896014784e-07,8137
2,3929,0.036285292357206345,3.721298495645289e-07,8138
2,3930,0.3007128834724426,3.7081024016891e-07,8139
2,3931,0.07254825532436371,3.694906307732912e-07,8140
2,3932,0.24266918003559113,3.6817102137767224e-07,8141
2,3933,0.19839459657669067,3.6685141198205335e-07,8142
2,3934,0.06708227097988129,3.6553180258643446e-07,8143
2,3935,0.40134957432746887,3.642121931908155e-07,8144
2,3936,0.10459651798009872,3.628925837951967e-07,8145
2,3937,0.1177329570055008,3.6157297439957775e-07,8146
2,3938,0.04525034874677658,3.6025336500395886e-07,8147
2,3939,0.1699216216802597,3.5893375560834e-07,8148
2,3940,0.11599750816822052,3.5761414621272104e-07,8149
2,3941,0.5177727937698364,3.5629453681710215e-07,8150
2,3942,0.025462962687015533,3.549749274214833e-07,8151
2,3943,0.13069161772727966,3.536553180258644e-07,8152
2,3944,0.060957469046115875,3.523357086302455e-07,8153
2,3945,0.08840850740671158,3.5101609923462655e-07,8154
2,3946,0.03197898343205452,3.4969648983900766e-07,8155
2,3947,0.23717908561229706,3.4837688044338883e-07,8156
2,3948,0.44160059094429016,3.470572710477699e-07,8157
2,3949,0.07096380740404129,3.45737661652151e-07,8158
2,3950,0.0678449273109436,3.4441805225653207e-07,8159
2,3951,0.3500799536705017,3.430984428609132e-07,8160
2,3952,0.2348082959651947,3.4177883346529434e-07,8161
2,3953,0.07274118810892105,3.404592240696754e-07,8162
2,3954,0.1960480660200119,3.391396146740565e-07,8163
2,3955,0.457476407289505,3.3782000527843763e-07,8164
2,3956,0.022251782938838005,3.365003958828187e-07,8165
2,3957,0.11310213804244995,3.351807864871998e-07,8166
2,3958,0.1196884959936142,3.3386117709158087e-07,8167
2,3959,0.04245338216423988,3.3254156769596203e-07,8168
2,3960,0.04307594895362854,3.3122195830034315e-07,8169
2,3961,0.05445298179984093,3.299023489047242e-07,8170
2,3962,0.06203766539692879,3.285827395091053e-07,8171
2,3963,0.10509470105171204,3.272631301134865e-07,8172
2,3964,0.372819185256958,3.2594352071786755e-07,8173
2,3965,0.12561991810798645,3.2462391132224866e-07,8174
2,3966,0.03485686704516411,3.233043019266297e-07,8175
2,3967,0.1104019433259964,3.2198469253101083e-07,8176
2,3968,0.041543133556842804,3.20665083135392e-07,8177
2,3969,0.0541151724755764,3.1934547373977306e-07,8178
2,3970,0.41197699308395386,3.1802586434415417e-07,8179
2,3971,0.12153968960046768,3.1670625494853523e-07,8180
2,3972,0.05677361786365509,3.1538664555291635e-07,8181
2,3973,0.12978345155715942,3.1406703615729746e-07,8182
2,3974,0.025599218904972076,3.127474267616785e-07,8183
2,3975,0.08345649391412735,3.114278173660597e-07,8184
2,3976,0.0344906821846962,3.1010820797044075e-07,8185
2,3977,0.13153976202011108,3.0878859857482186e-07,8186
2,3978,0.20822089910507202,3.07468989179203e-07,8187
2,3979,0.0537773072719574,3.061493797835841e-07,8188
2,3980,0.14146366715431213,3.048297703879652e-07,8189
2,3981,0.3393617272377014,3.0351016099234626e-07,8190
2,3982,0.14184142649173737,3.0219055159672743e-07,8191
2,3983,0.05972842499613762,3.008709422011085e-07,8192
2,3984,0.05252673849463463,2.995513328054896e-07,8193
2,3985,0.02030731737613678,2.982317234098707e-07,8194
2,3986,0.239166259765625,2.969121140142518e-07,8195
2,3987,0.05483424663543701,2.9559250461863294e-07,8196
2,3988,0.31124624609947205,2.94272895223014e-07,8197
2,3989,0.294465035200119,2.929532858273951e-07,8198
2,3990,0.1905704140663147,2.9163367643177623e-07,8199
2,3991,0.04515979811549187,2.9031406703615734e-07,8200
2,3992,0.030123457312583923,2.889944576405384e-07,8201
2,3993,0.04511360451579094,2.876748482449195e-07,8202
2,3994,0.20579977333545685,2.8635523884930063e-07,8203
2,3995,0.08808308839797974,2.8503562945368174e-07,8204
2,3996,0.15026628971099854,2.8371602005806286e-07,8205
2,3997,0.08858351409435272,2.823964106624439e-07,8206
2,3998,0.21603010594844818,2.8107680126682503e-07,8207
2,3999,0.10403288900852203,2.7975719187120614e-07,8208
2,4000,0.030710494145751,2.7843758247558726e-07,8209
2,4001,0.13702788949012756,2.7711797307996837e-07,8210
2,4002,0.09874913841485977,2.7579836368434943e-07,8211
2,4003,0.11783775687217712,2.744787542887306e-07,8212
2,4004,0.19359268248081207,2.7315914489311166e-07,8213
2,4005,0.07089795172214508,2.7183953549749277e-07,8214
2,4006,0.08976820856332779,2.705199261018739e-07,8215
2,4007,0.1560780555009842,2.6920031670625494e-07,8216
2,4008,0.1207830011844635,2.678807073106361e-07,8217
2,4009,0.3371564745903015,2.6656109791501717e-07,8218
2,4010,0.046688079833984375,2.652414885193983e-07,8219
2,4011,0.2044961005449295,2.6392187912377934e-07,8220
2,4012,0.11132892221212387,2.626022697281605e-07,8221
2,4013,0.25814923644065857,2.6128266033254157e-07,8222
2,4014,0.2777998447418213,2.599630509369227e-07,8223
2,4015,0.17106471955776215,2.586434415413038e-07,8224
2,4016,0.14062416553497314,2.573238321456849e-07,8225
2,4017,0.048957906663417816,2.56004222750066e-07,8226
2,4018,0.07861560583114624,2.546846133544471e-07,8227
2,4019,0.08968942612409592,2.533650039588282e-07,8228
2,4020,0.01317650731652975,2.520453945632093e-07,8229
2,4021,0.45928755402565,2.507257851675904e-07,8230
2,4022,0.047243617475032806,2.4940617577197154e-07,8231
2,4023,0.17832693457603455,2.480865663763526e-07,8232
2,4024,0.036152418702840805,2.4676695698073376e-07,8233
2,4025,0.00851915217936039,2.454473475851148e-07,8234
2,4026,0.4045970141887665,2.4412773818949594e-07,8235
2,4027,0.1841759830713272,2.42808128793877e-07,8236
2,4028,0.06703714281320572,2.414885193982581e-07,8237
2,4029,0.043631747364997864,2.401689100026392e-07,8238
2,4030,0.03623384237289429,2.3884930060702034e-07,8239
2,4031,0.05296766757965088,2.3752969121140143e-07,8240
2,4032,0.02048928290605545,2.3621008181578254e-07,8241
2,4033,0.09532330185174942,2.3489047242016365e-07,8242
2,4034,0.04632793366909027,2.3357086302454477e-07,8243
2,4035,0.12076149880886078,2.3225125362892585e-07,8244
2,4036,0.1218070536851883,2.3093164423330694e-07,8245
2,4037,0.3488580286502838,2.2961203483768808e-07,8246
2,4038,0.11992982029914856,2.2829242544206917e-07,8247
2,4039,0.044925443828105927,2.2697281604645028e-07,8248
2,4040,0.09606689214706421,2.2565320665083137e-07,8249
2,4041,0.1370651125907898,2.2433359725521248e-07,8250
2,4042,0.07897880673408508,2.230139878595936e-07,8251
2,4043,0.14273439347743988,2.2169437846397468e-07,8252
2,4044,0.1109367311000824,2.2037476906835577e-07,8253
2,4045,0.09908216446638107,2.190551596727369e-07,8254
2,4046,0.031585659831762314,2.17735550277118e-07,8255
2,4047,0.07339731603860855,2.164159408814991e-07,8256
2,4048,0.44402337074279785,2.150963314858802e-07,8257
2,4049,0.3864888846874237,2.1377672209026128e-07,8258
2,4050,0.35090380907058716,2.1245711269464242e-07,8259
2,4051,0.28682833909988403,2.111375032990235e-07,8260
2,4052,0.5079721212387085,2.098178939034046e-07,8261
2,4053,0.01410177443176508,2.084982845077857e-07,8262
2,4054,0.11814813315868378,2.0717867511216682e-07,8263
2,4055,0.01822696253657341,2.0585906571654793e-07,8264
2,4056,0.05442158505320549,2.0453945632092902e-07,8265
2,4057,0.12616553902626038,2.032198469253101e-07,8266
2,4058,0.11670715361833572,2.0190023752969125e-07,8267
2,4059,0.09623944759368896,2.0058062813407233e-07,8268
2,4060,0.27103734016418457,1.9926101873845342e-07,8269
2,4061,0.015636686235666275,1.9794140934283453e-07,8270
2,4062,0.21099646389484406,1.9662179994721565e-07,8271
2,4063,0.299401193857193,1.9530219055159676e-07,8272
2,4064,0.4023229777812958,1.9398258115597785e-07,8273
2,4065,0.10832419246435165,1.9266297176035893e-07,8274
2,4066,0.04000794142484665,1.9134336236474007e-07,8275
2,4067,0.285399854183197,1.9002375296912116e-07,8276
2,4068,0.044973913580179214,1.8870414357350225e-07,8277
2,4069,0.07398249953985214,1.8738453417788336e-07,8278
2,4070,0.24213659763336182,1.8606492478226445e-07,8279
2,4071,0.17014959454536438,1.847453153866456e-07,8280
2,4072,0.1842401772737503,1.8342570599102667e-07,8281
2,4073,0.21038562059402466,1.8210609659540776e-07,8282
2,4074,0.20280495285987854,1.8078648719978888e-07,8283
2,4075,0.027150319889187813,1.7946687780417e-07,8284
2,4076,0.13350829482078552,1.7814726840855108e-07,8285
2,4077,0.19697150588035583,1.768276590129322e-07,8286
2,4078,0.09244618564844131,1.7550804961731328e-07,8287
2,4079,0.2877453565597534,1.7418844022169442e-07,8288
2,4080,0.277729868888855,1.728688308260755e-07,8289
2,4081,0.20552541315555573,1.715492214304566e-07,8290
2,4082,0.14298780262470245,1.702296120348377e-07,8291
2,4083,0.4889587461948395,1.6891000263921882e-07,8292
2,4084,0.14065870642662048,1.675903932435999e-07,8293
2,4085,0.10090048611164093,1.6627078384798102e-07,8294
2,4086,0.09336063265800476,1.649511744523621e-07,8295
2,4087,0.19362029433250427,1.6363156505674324e-07,8296
2,4088,0.10104166716337204,1.6231195566112433e-07,8297
2,4089,0.03128461539745331,1.6099234626550542e-07,8298
2,4090,0.31144601106643677,1.5967273686988653e-07,8299
2,4091,0.09980898350477219,1.5835312747426762e-07,8300
2,4092,0.06569928675889969,1.5703351807864873e-07,8301
2,4093,0.12726472318172455,1.5571390868302984e-07,8302
2,4094,0.05332416296005249,1.5439429928741093e-07,8303
2,4095,0.031234106048941612,1.5307468989179204e-07,8304
2,4096,0.18346618115901947,1.5175508049617313e-07,8305
2,4097,0.10967583954334259,1.5043547110055424e-07,8306
2,4098,0.3080626428127289,1.4911586170493536e-07,8307
2,4099,0.6447097063064575,1.4779625230931647e-07,8308
2,4100,0.059888746589422226,1.4647664291369756e-07,8309
2,4101,0.05301818624138832,1.4515703351807867e-07,8310
2,4102,0.12497977912425995,1.4383742412245976e-07,8311
2,4103,0.01748705841600895,1.4251781472684087e-07,8312
2,4104,0.2910551428794861,1.4119820533122196e-07,8313
2,4105,0.2475634664297104,1.3987859593560307e-07,8314
2,4106,0.09373819082975388,1.3855898653998418e-07,8315
2,4107,0.06215222552418709,1.372393771443653e-07,8316
2,4108,0.19069895148277283,1.3591976774874638e-07,8317
2,4109,0.02593090943992138,1.3460015835312747e-07,8318
2,4110,0.09919770807027817,1.3328054895750858e-07,8319
2,4111,0.05106101185083389,1.3196093956188967e-07,8320
2,4112,0.04590649530291557,1.3064133016627079e-07,8321
2,4113,0.10791812092065811,1.293217207706519e-07,8322
2,4114,0.07910298556089401,1.28002111375033e-07,8323
2,4115,0.16612480580806732,1.266825019794141e-07,8324
2,4116,0.11706823110580444,1.253628925837952e-07,8325
2,4117,0.16419538855552673,1.240432831881763e-07,8326
2,4118,0.07346969842910767,1.227236737925574e-07,8327
2,4119,0.09278099238872528,1.214040643969385e-07,8328
2,4120,0.27831223607063293,1.200844550013196e-07,8329
2,4121,0.471908301115036,1.1876484560570071e-07,8330
2,4122,0.02223062515258789,1.1744523621008183e-07,8331
2,4123,0.1819356381893158,1.1612562681446293e-07,8332
2,4124,0.22051697969436646,1.1480601741884404e-07,8333
2,4125,0.014456248842179775,1.1348640802322514e-07,8334
2,4126,0.3363037407398224,1.1216679862760624e-07,8335
2,4127,0.03509386256337166,1.1084718923198734e-07,8336
2,4128,0.16540664434432983,1.0952757983636845e-07,8337
2,4129,0.2968255877494812,1.0820797044074955e-07,8338
2,4130,0.061083562672138214,1.0688836104513064e-07,8339
2,4131,0.5855661034584045,1.0556875164951175e-07,8340
2,4132,0.07081262022256851,1.0424914225389285e-07,8341
2,4133,0.16023008525371552,1.0292953285827397e-07,8342
2,4134,0.10455786436796188,1.0160992346265505e-07,8343
2,4135,0.19818224012851715,1.0029031406703617e-07,8344
2,4136,0.2104635238647461,9.897070467141727e-08,8345
2,4137,0.18731360137462616,9.765109527579838e-08,8346
2,4138,0.10060389339923859,9.633148588017947e-08,8347
2,4139,0.03294338285923004,9.501187648456058e-08,8348
2,4140,0.08312223851680756,9.369226708894168e-08,8349
2,4141,0.2263757735490799,9.23726576933228e-08,8350
2,4142,0.07832860201597214,9.105304829770388e-08,8351
2,4143,0.23876237869262695,8.9733438902085e-08,8352
2,4144,0.15533724427223206,8.84138295064661e-08,8353
2,4145,0.2887192666530609,8.709422011084721e-08,8354
2,4146,0.19750751554965973,8.57746107152283e-08,8355
2,4147,0.12879492342472076,8.445500131960941e-08,8356
2,4148,0.21126168966293335,8.313539192399051e-08,8357
2,4149,0.19721664488315582,8.181578252837162e-08,8358
2,4150,0.04715370014309883,8.049617313275271e-08,8359
2,4151,0.21049033105373383,7.917656373713381e-08,8360
2,4152,0.2697322368621826,7.785695434151492e-08,8361
2,4153,0.18166041374206543,7.653734494589602e-08,8362
2,4154,0.09539341181516647,7.521773555027712e-08,8363
2,4155,0.22857363522052765,7.389812615465824e-08,8364
2,4156,0.31581515073776245,7.257851675903934e-08,8365
2,4157,0.12051849812269211,7.125890736342044e-08,8366
2,4158,0.11959582567214966,6.993929796780154e-08,8367
2,4159,0.014643866568803787,6.861968857218265e-08,8368
2,4160,0.2747361660003662,6.730007917656374e-08,8369
2,4161,0.11840944737195969,6.598046978094484e-08,8370
2,4162,0.5239311456680298,6.466086038532595e-08,8371
2,4163,0.13651105761528015,6.334125098970705e-08,8372
2,4164,0.08500634133815765,6.202164159408815e-08,8373
2,4165,0.06626012921333313,6.070203219846925e-08,8374
2,4166,0.5885848999023438,5.9382422802850356e-08,8375
2,4167,0.07602915912866592,5.806281340723146e-08,8376
2,4168,0.021053394302725792,5.674320401161257e-08,8377
2,4169,0.2441411167383194,5.542359461599367e-08,8378
2,4170,0.2639228403568268,5.4103985220374777e-08,8379
2,4171,0.05338110402226448,5.2784375824755877e-08,8380
2,4172,0.33245396614074707,5.1464766429136983e-08,8381
2,4173,0.24328604340553284,5.0145157033518083e-08,8382
2,4174,0.35642462968826294,4.882554763789919e-08,8383
2,4175,0.15968109667301178,4.750593824228029e-08,8384
2,4176,0.06522118300199509,4.61863288466614e-08,8385
2,4177,0.31304579973220825,4.48667194510425e-08,8386
2,4178,0.4530448913574219,4.3547110055423604e-08,8387
2,4179,0.03926055133342743,4.2227500659804704e-08,8388
2,4180,0.059340789914131165,4.090789126418581e-08,8389
2,4181,0.10171881318092346,3.9588281868566904e-08,8390
2,4182,0.42589759826660156,3.826867247294801e-08,8391
2,4183,0.1371835172176361,3.694906307732912e-08,8392
2,4184,0.20345130562782288,3.562945368171022e-08,8393
